y;x;acc_x;acc_y;jerk_x;jerk_y
-0,002691958058125445;-0,023075329233783838;0,00931237218731451;0,04903432922981183;0,023215506482737958;-0,015230067999932102
-0,0009382844644539986;-0,02454270284589053;0,03252787867005247;0,03380426122987973;-0,024622224423558214;-0,018676218664257616
0,0027767622984099204;-0,025637581570504643;0,007905654246494254;0,015128042565622113;0,013544979519660383;-0,031088913281358294
0,007843979510469029;-0,025431345148316655;0,021450633766154636;-0,01596087071573618;-0,012035037057623765;0,013910311298474781
0,013516318425153023;-0,0249088825562689;0,009415596708530871;-0,0020505594172613995;0,008181550453955688;-0,009773817685067743
0,018550222511207567;-0,023528394613574956;0,01759714716248656;-0,011824377102329142;-0,0017546151715727154;-0,026289628907725404
0,023502104220571658;-0,02177128280253978;0,015842531990913844;-0,038114006010054546;-0,021717151612678454;0,01640182174325322
0,027981010845842584;-0,01931028510500514;-0,00587461962176461;-0,021712184266801327;-0,0057474670488338875;-0,0022759151319328152
0,030935357230711325;-0,01621558612783395;-0,011622086670598497;-0,023988099398734142;0,005415116629529482;0,013201174859084785
0,03302121624490802;-0,01335587193553334;-0,006206970041069015;-0,010786924539649356;0,007087739425549244;-0,020977606301709306
0,03414755128315534;-0,01096104121005667;0,0008807693844802289;-0,03176453084135866;0,0028906052494221818;-0,013072721873109594
0,034842409339816686;-0,008814489286222763;0,0037713746339024107;-0,044837252714468256;-0,00538721232951922;0,011602755776312645
0,03426668616282369;-0,006632706587009644;-0,0016158376956168091;-0,03323449693815561;0,010193743218138138;-0,009597127032791586
0,03189747287725196;-0,004300068902440431;0,008577905522521329;-0,0428316239709472;-0,0007325628051472466;0,013277434158733947
0,02819887971415401;-0,0020320647256958898;0,007845342717374082;-0,02955418981221325;-0,0003230468788894131;0,00584398831000596
0,02278702159221817;0,0005790556719495051;0,007522295838484669;-0,02371020150220729;-0,003893517053760537;0,002440025537696705
0,0161929958777938;0,003503989778289863;0,003628778784724132;-0,021270175964510585;;
0,00865056210328114;0,006729815718169607;;;;
0,00025732129018805476;0,010100792809438318;;;;
