y;x;acc_x;acc_y;jerk_x;jerk_y
-0,0034006929747851964;-0,0028913746256480116;-0,008060115047612448;0,016387361214969837;0,0034742400972482546;0,004517400786813952
-0,005164318329516563;-0,0034091075969769295;-0,004585874950364194;0,02090476200178379;0,001280634298066255;-0,0017359926380306756
-0,006272449235649136;-0,0042492451702103445;-0,003305240652297939;0,019168769363753113;0,006843963729148153;-0,007327401482041723
-0,006544389661710357;-0,005272817741458328;0,0035387230768502143;0,01184136788171139;0,005759679225731396;0,010884671414807909
-0,006049579313221453;-0,0064285999387982285;0,00929840230258161;0,0227260392965193;-0,0012071745901611752;-0,00379682556404691
-0,005081114249464095;-0,00744283321306412;0,008091227712420435;0,01892921373247239;0,002588829371907103;-0,014773806750692967
-0,0032036076138459643;-0,008085130395226748;0,010680057084327538;0,004155406981779422;-0,0049152788037917505;-0,018167291330803567
-0,0005689324289289376;-0,008403778468892559;0,005764778280535787;-0,014011884349024145;-0,0006826651561292751;-0,005619728623711906
0,0022319590352592655;-0,008295224259185267;0,005082113124406512;-0,01963161297273605;-0,0007590157273593412;0,005173562821014138
0,004472375125486503;-0,007956078918256546;0,004323097397047171;-0,014458050151721913;0,003636781631032898;-0,005299115913818264
0,005927526696804298;-0,007413649052351562;0,007959879028080069;-0,019757166065540177;-0,0022216587438123603;-0,003370915903551458
0,006804356262053217;-0,006698295290564692;0,005738220284267709;-0,023128081969091635;-0,0081508863995981;0,0196740527695545
0,006890899184680529;-0,00566454636765462;-0,002412666115330392;-0,003454029199537134;-0,0034208187958048517;0,004290863436402434
0,006052318828544175;-0,0044012686333738385;-0,0058334849111352435;0,0008368342368652998;0,004397693911892035;0,002043697516497356
0,005075577304426336;-0,003234497543706273;-0,0014357909992432083;0,0028805317533626557;-0,0019270047575274465;0,0023203661356039906
0,004132309149783109;-0,0023010658504841173;-0,003362795756770655;0,005200897888966646;-0,0016118741638892313;-0,002803432195004174
0,003304262265274389;-0,00142506579723169;-0,004974669920659886;0,0023974656939624722;-0,0028926935547108866;0,010752850228338412
0,002684251296324334;-0,0006835775742500888;-0,007867363475370773;0,013150315922300884;0,006156628283633907;-0,017813821951814933
0,002160138955132778;-0,0001410761480948831;-0,0017107351917368657;-0,004663506029514049;0,006106660214875472;-0,0060135579814665704
0,002162039250833257;8,673073904549161e-05;0,004395925023138607;-0,01067706401098062;-0,0017933471540860111;-0,008597753431433527
0,0019773993053531745;0,0002461082185163917;0,0026025778690525955;-0,019274817442414147;0,0011178801760319788;-0,004286885579448743
0,0013656767994338669;0,000581322698912836;0,0037204580450845744;-0,02356170302186289;;
-1,703840418200626e-05;0,0010206402940713842;;;;
-0,0023422217286723952;0,0016087762110333155;;;;
